statusN,statusS,statusN_Rmean=2,statusS_Rmean=2,statusN_t-96,statusS_t-96,statusN_Rmean=2_t-96,statusS_Rmean=2_t-96
0.2901923735568247,0.6942773063959461,0.3058762027767035,0.7402211027438774,0.3455860324702749,0.3896178097969647,0.37323896464986905,0.43037180433780187
0.2864060633241308,0.6668931923642121,0.2949434364113276,0.7093632964647827,0.3316254237833557,0.3676698829121967,0.3542103255230771,0.4025465961993177
0.2911901027313105,0.6439697156126233,0.288299218440479,0.6805852493800815,0.3206806638914191,0.3496059771997346,0.3386057281268168,0.3786438463545824
0.3073990259419273,0.6271709477449603,0.28879808302772186,0.6554314539884201,0.3124796241707665,0.3354004679119497,0.3261530438373889,0.3586379300559673
0.3378873671195457,0.6177377569164639,0.29929456433662016,0.6355703316787942,0.30675017599769844,0.3250277303012131,0.31658014403109425,0.3425032225558439
0.3867889052074488,0.6161395901305459,0.3226431965307378,0.6224543523307144,0.3032201907485161,0.31846213961989617,0.309614900084234,0.33021409910658306
0.4633543982677991,0.6220292826513658,0.3623381361634985,0.6169386735235072,0.30161753979952033,0.31567807112037033,0.3049851833731088,0.3217449349605563
0.5727248668519906,0.6348884787621901,0.4250716517376253,0.6190844363909581,0.3016700945270118,0.3165362962813282,0.3024188652740197,0.3170701053701349
0.6955873003918133,0.6540732732571868,0.5180396325598962,0.6284588807067804,0.3031057263072918,0.32044317148674645,0.3016438171632676,0.3161071837008509
0.7979629957043852,0.6783740134710196,0.6341560836219033,0.6444808760096908,0.30565230651666064,0.3266914493469235,0.3023879104171533,0.3184897338840389
0.8588474912185146,0.7062088012404878,0.7467751480481006,0.6662236433641056,0.30903770653141993,0.3345738824721577,0.3043790164119777,0.32356731041683656
0.8859902370439097,0.7359621969140006,0.8284052434614513,0.6922914073557561,0.31298979772786995,0.34338322347274736,0.3073450065240418,0.3306326659095422
0.8937502368338941,0.7660262628436443,0.8724188641312136,0.7210854990772466,0.31723645148231217,0.35241222495899066,0.31101375212964644,0.33897855297245416
0.8964864942417925,0.7947930613815066,0.8898702369389033,0.7509942298788248,0.32150553917104696,0.360953639541186,0.3151131246050925,0.3478977242158706
0.9055005802362854,0.820882148833337,0.8951183655378449,0.7804096621125778,0.3255249321703756,0.3683002198296315,0.31937099532668106,0.35668293225009
0.9198643350474781,0.8438230573195319,0.9009935372390404,0.8078376051074241,0.3290719445496834,0.3738865076866176,0.3235152356707128,0.3646269296854103
0.9355921662208276,0.8633728129141485,0.9126824576418834,0.8323526030764367,0.33212166115069536,0.3777142019824026,0.32729843836003103,0.3710933637581261
0.9486984813017956,0.8792884416912441,0.9277282506341544,0.8535979351168423,0.33469860950822045,0.3799267908392376,0.33059680285019083,0.3758003548345117
0.9551976878358416,0.8915070826225953,0.9421453237613134,0.8713306273026986,0.3368273171570681,0.3806677623793728,0.3334101353294593,0.3788204964108217
0.9511041933684252,0.9006863262708481,0.9519480845688204,0.8853977621569219,0.3385323116320477,0.3800806047250589,0.3357629633326457,0.3802972766093068
0.9324324054450056,0.907663876096368,0.9531509406021352,0.8960967044467241,0.3398381204679685,0.37830880599854655,0.3376798143945593,0.3803741835522174
0.8951967316110434,0.9132774355595202,0.9417682994067176,0.9041751011836104,0.3407692711996398,0.3754958543220863,0.3391852160500095,0.3791947053618043
0.8363666181292198,0.9182283980888946,0.9138145685280266,0.9104706558279464,0.3413502913618712,0.3717852378179289,0.34030369583380554,0.3769023301603181
0.7567316661311055,0.9226729169859832,0.8657816748701336,0.9157529168242098,0.3416057084894715,0.3673204446083248,0.3410597812807569,0.3736405460700093
0.6580365154654931,0.9266308355205028,0.7965491421301646,0.9204506575374412,0.34156005011725044,0.3622449628155245,0.34147799992567285,0.3695528412131285
0.5467944128132768,0.9301219969621708,0.7073840907983013,0.9246518762532452,0.3412378437800173,0.35670228056177905,0.3415828793033625,0.3647827037119262
0.44768241213011256,0.9331662445807042,0.6024154641393868,0.9283764162413392,0.3406636170125813,0.3508358859693386,0.3413989469486354,0.3594736216886534
0.3808619735764557,0.9357834216458194,0.4972384124716966,0.93164412077144,0.33986189734975186,0.3447892671604538,0.34095073039630075,0.3537690832655604
0.34301705560826523,0.9379933714272344,0.4142721928532861,0.9344748331132642,0.3388572123263382,0.3387059122573756,0.34026275718116805,0.34781257656489784
0.3251898962687888,0.9398159371946664,0.3619395145923623,0.9368883965365292,0.3376740894771497,0.3327293093823544,0.3393595548380464,0.3417475897089164
0.31842273360127377,0.9412709622178309,0.3341034759385289,0.9389046543109528,0.3363370563369956,0.3270029466576407,0.3382656509017453,0.33571761081986673
0.31519994219056235,0.9423782897664472,0.3218063149350332,0.9405434497062511,0.3348706404406853,0.32167031220548525,0.33700557290707395,0.3298661280199993
0.3137744427878761,0.943157763110231,0.31681133789592,0.9418246259921416,0.33329936932302817,0.3168748941481385,0.33560384838884183,0.3243366294315647
0.31384129268603184,0.9436292255188996,0.3144871924892212,0.9427680264383416,0.33164777051883365,0.3127601806078512,0.3340850048818581,0.3192726031768136
0.3150955491778462,0.9438125202621702,0.313807867736956,0.9433934943145678,0.32994037156291056,0.3094696597068738,0.33247356992093224,0.3148175373779966
0.3172322695561356,0.9437274906097596,0.31446842093194105,0.9437208728905374,0.3282016999900689,0.3071468195674573,0.33079407104087344,0.31111492015736425
0.3199465111137169,0.9433939798313851,0.3161639093669929,0.9437700054359672,0.3264562833351175,0.3059351483118518,0.32907103577649105,0.30830823963716725
0.3229333311434066,0.942831831196764,0.3185893903349282,0.9435607352205746,0.32472864913286603,0.30597813406230817,0.3273289916625945,0.30654098393965623
0.3258877869380211,0.9420608879756132,0.3214399211285637,0.9431129055140771,0.3230433249181233,0.30741926494107696,0.3255924662339931,0.3059566411870817
0.3285543536910828,0.9411009934376496,0.32441055904071586,0.9424463595861912,0.3214248382256992,0.3104020290704089,0.32388598702549604,0.30669869950169426
0.33087517819893497,0.9399719908525908,0.32722107031455394,0.941580940706634,0.31989771659040284,0.31506991457255445,0.3222340815719126,0.3089106470057447
0.3328418251586265,0.9386937234901532,0.3297147659450109,0.9405364921451228,0.31848648754704345,0.3215664095697643,0.3206612774080524,0.3127359718214834
0.3344458592672062,0.9372860346200544,0.3318585016787827,0.9393328571713746,0.3172156786304304,0.3300350021842889,0.3191921020687245,0.3183181620711611
0.3356788452217229,0.9357687675120108,0.3336438422129183,0.9379898790551064,0.3161098173753731,0.34061918053837903,0.3178510830887382,0.3258007058770284
0.3365323477192257,0.9341617654357406,0.33506235224446657,0.9365274010660352,0.3151934313166809,0.35346243275428524,0.31666274800290306,0.33532709136133576
0.3369979314567631,0.9324848716609601,0.33610559647047633,0.9349652664738782,0.3144910479891629,0.3687082469542581,0.31565162434602834,0.3470408066463339
0.33706716113138424,0.930757929457386,0.3367651395879964,0.9333233185483528,0.3140271949276287,0.3865001112605483,0.31484223965292324,0.36108533985427343
0.3367316014401378,0.9290007820947364,0.33703254629407564,0.9316214005591754,0.31382639966688736,0.4069815137954063,0.3142591214583972,0.37760417910740496
0.3359828170800727,0.9272332728427278,0.336899381285763,0.9298793557760636,0.3139131897417485,0.43029594268108295,0.31392679729725936,0.396740812527979
0.33481237274823794,0.9254752449710776,0.3363572092601073,0.9281170274687344,0.3154706873668421,0.4565431614768291,0.3138697947043192,0.4186387282382463
0.3332118331416821,0.9237465417495024,0.3353975949141573,0.9263542589069051,0.32431639347608354,0.4856480354898979,0.31469193855429656,0.4434195520789578
0.33117276295745424,0.9220670064477196,0.334012102944962,0.9246108933602926,0.3474264036832079,0.5174917054645416,0.3198935404214641,0.4710955984833651
0.3286867268926033,0.920456482335446,0.3321922980495701,0.9229067740986134,0.3917768136019511,0.5518502734025686,0.33587139857964693,0.5015698704772213
0.3257452896441777,0.9189348126823996,0.3299297449250308,0.9212617443915851,0.4643437188460492,0.5880796863360013,0.3696016086425808,0.5346709894335566
0.3223400159092268,0.917521840758296,0.3272160082683925,0.9196956475089252,0.56455471379462,0.6253765237118056,0.4280602662240013,0.5699649798692865
0.3184624703847993,0.9162374098328536,0.3240426527767043,0.9182283267203504,0.6592780594759187,0.6627200496065065,0.5144492163203358,0.6067281050239051
0.3141419625622485,0.9150971001978976,0.3204012431470151,0.9168796252955772,0.7022712404269086,0.6990796683814977,0.6119163866352706,0.6440482866591577
0.30955878111014584,0.9140994402336878,0.316302216473526,0.915667255015378,0.6676397226902364,0.7336026609080917,0.6807746499514149,0.6808998589940037
0.3049309594913678,0.9132386953425932,0.31185037183619924,0.9145982702157952,0.5673837530098601,0.7656210615373645,0.6849554815585738,0.7163411646447964
0.3029882978828457,0.9125091309269828,0.3072448703007589,0.9136690677881428,0.4433190766101192,0.7950280420295297,0.6175117378500494,0.7496118612227297
0.3165076633177332,0.9119050123892256,0.3039596286871088,0.9128739131347904,0.3411892985066079,0.8218570584970861,0.5053514148099908,0.7803245517834487
0.3588539032252224,0.9114206051316894,0.3097479806002915,0.9122070716581068,0.291492878534062,0.8461415670525302,0.3922541875583647,0.8084425502633097
0.4356967197624348,0.9110501745567444,0.3376807832714799,0.91166280876046,0.31375338183858165,0.8679150238083613,0.31634108852033604,0.8339993127748099
0.5468644962691345,0.9107879860667584,0.3972753114938307,0.9112353898442194,0.39942981443629694,0.8872108848770774,0.3026231301863229,0.8570282954304475
0.674913942298193,0.9106283050641,0.4912806080157868,0.9109190803117541,0.5293745201493665,0.9040626063711756,0.35659159813744035,0.8775629543427212
0.7941946729740179,0.9105653969511388,0.6108892192836659,0.9107081455654318,0.6704779153862094,0.9185036444031542,0.4644021672928328,0.8956367456241284
0.8859212125474121,0.9105935271302429,0.7345543076361076,0.910596851007622,0.7924391329287346,0.930590377976242,0.5999262177677889,0.9112831253871668
0.9376267813200192,0.910706961003782,0.8400579427607171,0.9105794620406936,0.8845518272161189,0.9404708776565864,0.731458524157473,0.9245470111897
0.9536529308809176,0.9108999639741234,0.9117739969337176,0.9106502440670152,0.9409082425438112,0.9483161369010672,0.8384954800724278,0.9355306278164162
0.94313683658419,0.9111668014436368,0.9456398561004704,0.9108034624889554,0.9590844894444158,0.9542971491665626,0.912730034879966,0.9443935072788286
0.9175898375564908,0.9115017388146912,0.948394883732556,0.9110333827088828,0.9505921433991638,0.9585849079099494,0.9499963659941146,0.9513066430338168
0.8891168138676208,0.9118990414896552,0.9303633370703426,0.9113342701291668,0.9291486267427128,0.9613504065881092,0.9548383164217912,0.956441028538258
0.8698226455873773,0.9123529748708972,0.903353325712058,0.9117003901521759,0.9033592842748148,0.962764638657918,0.9398703850709396,0.9599676572490312
0.8687331599568645,0.9128578043607862,0.8794697297275014,0.9121260081802792,0.8805514414114931,0.962998597576256,0.9162539555087652,0.9620575226230156
0.8825579729023998,0.9134077953616914,0.8692779027721231,0.9126053896158446,0.868052423568773,0.9622232768000007,0.8919553628431551,0.9628816181170888
0.9049276475216036,0.9139972132759808,0.8756455664296343,0.9131327998612416,0.8710412755374097,0.9606096697860318,0.8743019324901342,0.9626109371881302
0.9294727469120968,0.9146203235060232,0.8937428102120041,0.9137025043188391,0.8861039196070816,0.9583287699912272,0.8695468495530925,0.9614164732930182
0.9498238341714992,0.9152713914541885,0.9172001972168524,0.9143087683910052,0.9076779974422003,0.9555515708724652,0.8785725975722467,0.9594692198886312
0.959611472397432,0.9159446825228446,0.9396482905418002,0.9149458574801088,0.9302011507071756,0.9524490658866244,0.8968909585246421,0.956940170431848
0.9524662246875164,0.9166344621143604,0.954717653284468,0.9156080369885194,0.9481110210664178,0.949192248490584,0.9189395740746892,0.9540003183795468
0.922018654139372,0.9173349956311044,0.9560388485424764,0.9162895723186056,0.9558452501843364,0.9459521121412224,0.9391560858867978,0.9508206571886064
0.8618993238506205,0.918040548475446,0.9372424394134464,0.9169847288727356,0.9478414797253432,0.9428996502954178,0.9519781356253784,0.9475721803159052
0.7690077803257932,0.9187453860497534,0.8919589889949984,0.9176877720532784,0.9185373513538484,0.9402058564100492,0.951843364954841,0.9444258812183222
0.6533195036970689,0.9194437737563964,0.8154535520882089,0.9183929672626028,0.8625529803895402,0.9378730025007079,0.933189415539597,0.9415527533527356
0.5310512826597167,0.9201299769977423,0.7111636420114332,0.919094579903078,0.7752383767732264,0.9352284748178362,0.8905451658716954,0.939039429455381
0.42873180609806427,0.9207982611761608,0.5921853931783949,0.9197868753770726,0.6568764539120584,0.9314309381705907,0.8188956785813843,0.9365507386592744
0.3641453604879408,0.9214428916940208,0.4798915443788926,0.9204641190869548,0.5291109653441134,0.9256390573681271,0.7160574153426436,0.9333297064942158
0.3318703285813791,0.9220581339536906,0.39643858329300463,0.9211205764350938,0.42532307571598094,0.9170114972196004,0.5929937096280871,0.9285349977693612
0.3210779673083786,0.9226382533575392,0.34800784453466205,0.9217505128238588,0.36510306873214,0.9048321604359147,0.4772170205300483,0.9213252772938664
0.3209395335989383,0.9231775153079352,0.3264741479448809,0.9223481936556182,0.340183754520096,0.8888859013349636,0.3952130722240616,0.91092182882776
0.3224324767498349,0.9236713949528904,0.3210087504536605,0.9229078843327404,0.3359459503754132,0.869082812136389,0.3526434116261191,0.8968590308854416
0.32375901552495456,0.9241202064229879,0.3216860051743887,0.923424455130416,0.3377704735936557,0.8453329850598317,0.3380648524477557,0.8789843567356787
0.32492756105496146,0.924525473594454,0.3230957461373969,0.9238958006879424,0.33395042761505445,0.8177868427025422,0.33685821198453564,0.8572078985981126
0.3259465244705194,0.9248887203435144,0.3243432882899602,0.924322840008724,0.32442806045850664,0.7875561291722112,0.3358604506043563,0.8315599138811893
0.3268243169022923,0.9252114705463952,0.3254370427627426,0.9247070969689876,0.3120579062875765,0.7559929189541356,0.3291892440367817,0.802671485937379
0.327569349480944,0.9254952480793218,0.326385420686408,0.925050095444958,0.2996944992658279,0.7244492865336144,0.3182429833730428,0.7717745240631757
0.3281900333371383,0.9257415768185216,0.3271968331916203,0.9253533593128618,0.2901923735568247,0.6942773063959461,0.3058762027767035,0.7402211027438774
0.32869477960153953,0.9259519806402196,0.3278796914090433,0.9256184124489252,0.2864060633241308,0.6668931923642121,0.2949434364113276,0.7093632964647827
0.32909199940481104,0.9261279834206416,0.3284424064693411,0.9258467787293739,0.2911901027313105,0.6439697156126233,0.288299218440479,0.6805852493800815
0.3293901038776172,0.926271109036015,0.32889338950317737,0.926039982030434,0.3073990259419273,0.6271709477449603,0.28879808302772186,0.6554314539884201
0.3295975041506214,0.9263828813625636,0.3292410516412162,0.9261995462283316,0.3378873671195457,0.6177377569164639,0.29929456433662016,0.6355703316787942
