0,statusN_Rmean=24,statusS_Rmean=24,tempC_Rmean=24,windspeedMiles_Rmean=24,precipMM_Rmean=24,humidity_Rmean=24,visibility_Rmean=24,pressure_Rmean=24,cloudcover_Rmean=24,heatIndexC_Rmean=24,dewPointC_Rmean=24,windChillC_Rmean=24,windGustMiles_Rmean=24,feelsLikeC_Rmean=24,Expanding Mean 24 statusN,Expanding Mean 24 statusS,Expanding Mean 24 tempC,Expanding Mean 24 windspeedMiles,Expanding Mean 24 precipMM,Expanding Mean 24 humidity,Expanding Mean 24 visibility,Expanding Mean 24 pressure,Expanding Mean 24 cloudcover,Expanding Mean 24 heatIndexC,Expanding Mean 24 dewPointC,Expanding Mean 24 windChillC
Expanding Mean 16 pressure,-0.10066331575682357,-0.008412702952522744,0.10713072939656447,-0.3198104139845949,-0.3636241833178237,-0.19188313111819555,0.18766360193100684,0.9108791364764918,-0.3931382821448525,0.04938652252167332,-0.20067626401500752,0.1067085615992627,-0.299534497840582,0.04938652252167332,-0.06390170011479368,0.010177007743278906,0.00809298155914589,-0.4784283366831553,-0.4435686410564901,-0.10852744832176936,0.33797453867580496,0.9947384470862121,-0.44373734639737017,-0.04704246980775879,-0.20510945809640801,0.007508256755377219
Expanding Mean 24 pressure,-0.1042661458096426,-0.006430360148691102,0.09588521506615708,-0.3297853548877812,-0.3720087488759819,-0.18063166407365047,0.19732571254899092,0.9216411501982256,-0.4004260580564678,0.03681470712784469,-0.2012911848127768,0.09545212409478186,-0.3072547009867832,0.03681470712784469,-0.04973285902033864,0.01504516859261324,0.006724333844765597,-0.4884973228245552,-0.4531983960068432,-0.11153754833785642,0.3451587988201313,1.0,-0.4476365925371657,-0.04630660904450056,-0.2137429661149101,0.006136081365373446
Expanding Mean 48 pressure,-0.08845244268724613,-0.008897983280072203,0.06788276828071878,-0.3497069070951129,-0.3740501132357941,-0.1534381477246329,0.200044908443804,0.9321711936134804,-0.40619868046884267,0.006292514136676614,-0.21218835873126105,0.06743628343816269,-0.3213419739275221,0.006292514136676614,-0.04029490221698012,0.014504880916665741,0.012767579825566092,-0.5094316778201152,-0.4718579285409301,-0.12190162645347152,0.36094058779897054,0.9947326350197292,-0.4561821988213336,-0.037138971290379866,-0.21334206367887085,0.01216343448877851
Expanding Mean 96 pressure,-0.08950598610442301,-0.012700765478218691,0.11316042568128536,-0.3992820534962591,-0.41695342414397796,-0.1998221974936075,0.2447541609198246,0.9577067836384636,-0.4398380780006568,0.05631725125813535,-0.18961011541523148,0.11270074536966608,-0.38316458947226495,0.05631725125813535,-0.06701175013181841,0.00482815132049724,0.09643365294873264,-0.4727779448230933,-0.44229598659088026,-0.197373774222952,0.3340681352512144,0.9804635149676759,-0.4580102399490534,0.04132928595013855,-0.20212627711546008,0.09582060461965047
Expanding Mean 2 cloudcover,0.06164663559757496,0.02306586133706971,-0.2123368913182124,0.20974643835709594,0.4156917431392262,0.2805636147081037,-0.34475175786578743,-0.4407682791128743,0.5691182793210829,-0.12944202372049254,0.21289124358990894,-0.21171355961105265,0.23503131273635736,-0.12944202372049254,0.043862994053297605,-0.02704423817816676,-0.18437307601336056,0.3375614490096013,0.5675827639037099,0.2571239439127829,-0.4463005728829652,-0.4484980012221141,0.9641796312931684,-0.1219540753240788,0.13655931539638572,-0.18376964654786548
Expanding Mean 3 cloudcover,0.06057328755998661,0.022511374867418,-0.2106581415776705,0.2102716156480499,0.4167254526396299,0.27897734066235874,-0.34545196947826834,-0.4410413272362947,0.5712714369879727,-0.12769244309938732,0.21358994781267707,-0.21003489978252385,0.2355381540358961,-0.12769244309938732,0.04465370430281944,-0.026984342185199,-0.1858258509878125,0.33855091448545804,0.5685292205903547,0.25838870325850616,-0.4470037559420487,-0.44828751077942025,0.9666312584344156,-0.1236891715150704,0.13519995437898438,-0.18522428182227355
Expanding Mean 4 cloudcover,0.059351233489929524,0.022006835540276604,-0.2089818074671436,0.21085890209835026,0.4177518972960796,0.2774233470951842,-0.34620288516952125,-0.4413659494687751,0.5733072351080795,-0.1259384347732565,0.21437668102762755,-0.20835767961262144,0.2360823098922697,-0.1259384347732565,0.045388305495687634,-0.0268259666194674,-0.18734525914344705,0.33949056188416343,0.5694197465171669,0.2597875974132,-0.4476365415749981,-0.4480946875253938,0.968892041224644,-0.12545337476985735,0.1340916240525246,-0.1867451121531466
Expanding Mean 8 cloudcover,0.055482393410016574,0.019885691587826854,-0.20370549980512745,0.2137886331097111,0.42341788157139854,0.2726159987377578,-0.35062898012903954,-0.44356026994969067,0.5848224347265741,-0.12037835724948814,0.21672950918485573,-0.2030806018426771,0.2392662756921245,-0.12037835724948814,0.049185007025690036,-0.026647767005312614,-0.19412320165157207,0.3435108894063124,0.5735683970186938,0.26599073115745675,-0.4511113331779418,-0.44840179832951016,0.9779541747744616,-0.13311717425941355,0.1297476726384693,-0.19353070136615802
Expanding Mean 12 cloudcover,0.0499000858563809,0.01777870556975937,-0.1965133097968828,0.21603802370149466,0.4271687146318711,0.2658839160529642,-0.35259512237811624,-0.4435999788555757,0.5923193244190809,-0.11321221993172342,0.2190538118612442,-0.19589153062473266,0.2413115170280229,-0.11321221993172342,0.05180524694797836,-0.025579057346170067,-0.19974755321951304,0.3469019998641381,0.575833799341496,0.27087170934982435,-0.4530777561033036,-0.4465860960132264,0.9842179748832034,-0.13994072928118748,0.12467120465883252,-0.1991633372383091
Expanding Mean 16 cloudcover,0.04461473247018367,0.015965255954465976,-0.19396857481348131,0.222524160445466,0.4362144072028395,0.2631172456362284,-0.3605890779269596,-0.4480509016497752,0.6121721425657383,-0.110504909238901,0.21902324287106634,-0.19333758911292945,0.2483582263722268,-0.110504909238901,0.056439914098250686,-0.0277923576637973,-0.20951792710844688,0.3532121278551492,0.5789960325486312,0.2808242725701246,-0.4567219917850944,-0.4489352124623573,0.9848089879032504,-0.1499254346775538,0.1232675459694616,-0.2089433080957327
Expanding Mean 24 cloudcover,0.04263945458350128,0.011339205598442308,-0.192112162924298,0.2269936747148672,0.447920313165785,0.2621015791472477,-0.3717537046378473,-0.4498280016319996,0.64038367961982,-0.1079285644367585,0.2202946240417704,-0.1914941650504249,0.2553343458184576,-0.1079285644367585,0.06541975356094837,-0.02736049382634163,-0.22256780396389286,0.3569030493799551,0.5857778229122326,0.2925889255166389,-0.4621249745262558,-0.4476365925371657,1.0,-0.1650580598228218,0.11345090841381365,-0.22200899141832128
Expanding Mean 48 cloudcover,0.04869599858621065,0.006277325777328704,-0.1933392113965169,0.22130561818257627,0.4858046475165368,0.25845022525754313,-0.3939919839871026,-0.4481381122346736,0.7276134188951681,-0.1095670319428794,0.20927025145961511,-0.19271299002475886,0.25302722116751497,-0.1095670319428794,0.06978988319913948,-0.030450131269245725,-0.21822041842275194,0.3505399940720016,0.6019587511866042,0.2982534479637945,-0.4734021429830991,-0.4470048790037395,0.9608140141559256,-0.1580157496259049,0.14270039213012672,-0.21769234657331973
Expanding Mean 96 cloudcover,0.031107028924833774,0.002359051140597297,-0.25775635092947635,0.3452224451826099,0.5192291440735055,0.3081828451885213,-0.4273322973008433,-0.5057751498708294,0.8417931808362246,-0.1808135365578251,0.15427254112585445,-0.25705340369016216,0.3884911680436257,-0.1808135365578251,0.06648249042961925,0.0004143347683399423,-0.3031523099975104,0.406014806584889,0.5403336811335591,0.3676588914992235,-0.4325324659079653,-0.4824122095151996,0.87602887996686,-0.2414083352295335,0.12033473123839762,-0.3025807232527838
Expanding Mean 2 heatIndexC,0.3947252384224374,0.01772800677323899,-0.3094172567653965,-0.5859568833486435,-0.37108865398429,0.2252825146010109,0.4104866554001446,0.1946073039503598,-0.31331852735248866,-0.31837644179057395,-0.1875940787837568,-0.30988741389874,-0.573189273842333,-0.31837644179057395,-0.3083819134908285,-0.08036078489265686,0.888804454139643,-0.091103528010682,-0.0790378223721207,-0.7969018644203901,0.09497802750013523,-0.02126663907308077,-0.19896133214170605,0.9275645186203948,0.4231996222086902,0.8889727397239288
Expanding Mean 3 heatIndexC,0.3910066018516271,0.01734476136539789,-0.29704320126781714,-0.5861166421291877,-0.3733060514574,0.21371789312141407,0.4124672317016703,0.19373962686885413,-0.3142673362734267,-0.3048407614193977,-0.18079991727418607,-0.29750832504126346,-0.5763132384272417,-0.3048407614193977,-0.31251249000631603,-0.08105637711094996,0.8951584909975483,-0.08374387429038536,-0.07272734604668292,-0.8012874832230804,0.08943520295403416,-0.022656936001568075,-0.19726669778848266,0.933448762534348,0.4257911315048517,0.8953237746201836
Expanding Mean 4 heatIndexC,0.38892885797023935,0.017429149078484432,-0.2924702637935952,-0.5862019997943528,-0.3737487443177647,0.20949557886356432,0.4131715893933759,0.19292320714685046,-0.31425348557254185,-0.29961998445296883,-0.17734967986366434,-0.2929344658545982,-0.5774966073571737,-0.29961998445296883,-0.3130834130439661,-0.08125109043438254,0.8966973214281078,-0.08046959396174286,-0.06880783609383805,-0.8020651599161762,0.0860844073521756,-0.024001406665176087,-0.19532783741780727,0.9350549783010644,0.4266206759218362,0.8968647363631747
Expanding Mean 8 heatIndexC,0.3740208944431125,0.015802528809433922,-0.24583029707026194,-0.5858629870184139,-0.3799281951243255,0.1663212322532023,0.4189566308410039,0.18873097506841,-0.3178029846579113,-0.2486894078619337,-0.15096842763608467,-0.2462814117646381,-0.587402917074049,-0.2486894078619337,-0.3255261329918642,-0.08406230303124115,0.9181272264899456,-0.05444464203591971,-0.04478483980403595,-0.8162675104663533,0.06509342743468564,-0.029631572534295793,-0.18900340523947712,0.9543771661377524,0.43457870019549294,0.9182891665471936
Expanding Mean 12 heatIndexC,0.3588003970911501,0.015701967465431097,-0.20749002868829874,-0.5794754697221437,-0.3817895589953535,0.13083438495837085,0.4209618159154613,0.1814356177567746,-0.3155359718411491,-0.2066713316985798,-0.1291374196898216,-0.20791346283952536,-0.5896528033656485,-0.2066713316985798,-0.3341638857168934,-0.08526997611040334,0.929066244920022,-0.03021396996693098,-0.023358448160212788,-0.8227318927929206,0.04608635172779943,-0.03711186309998781,-0.17818316141701382,0.9641860860277852,0.4383542282829745,0.9292286870371094
Expanding Mean 16 heatIndexC,0.3414126632195844,0.011312434343872177,-0.16371411471297312,-0.5798481047636491,-0.3825492103570427,0.091957917457803,0.4208510336900087,0.18037592279785725,-0.3246360394722777,-0.16105916695602687,-0.10686329791515199,-0.1641314684842139,-0.5971194969400022,-0.16105916695602687,-0.3365750845338044,-0.0856052219871637,0.9355130932149582,-0.01677323549791069,-0.003987263224444589,-0.8232452984393577,0.029858547454506026,-0.036037444752264086,-0.18067654741363406,0.9662993539523612,0.4382613419590184,0.9356267409477981
Expanding Mean 24 heatIndexC,0.2952954942492431,0.006160375842935845,-0.061621874157326964,-0.577025951431915,-0.3905778461730111,-0.0012726411517243262,0.4326505977000896,0.17655557491804685,-0.3233419617109302,-0.051984127583772466,-0.05127797079470391,-0.06199831586716791,-0.612681726569759,-0.051984127583772466,-0.36851146899089054,-0.09822245013874928,0.9748593410944784,0.034838287052793335,0.03913092150951709,-0.8528521023883475,-0.01057450688337503,-0.04630660904450056,-0.1650580598228218,1.0,0.4377638020253384,0.974936720114529
Expanding Mean 48 heatIndexC,0.13002796196675304,-0.008743454873248088,0.2709765365656428,-0.4511706366869062,-0.3360312003239438,-0.2989366688780748,0.3766321414243504,0.11354206373592825,-0.29346844063033417,0.2968577799049682,0.11551993469522548,0.27079885442942475,-0.5418279123574455,0.2968577799049682,-0.3661084228188952,-0.09430544233357628,0.8877365870865613,0.17857682434819555,0.2072869521202807,-0.7503309548025409,-0.16449010127758384,-0.07496743295409987,-0.09391906122857097,0.886900177831144,0.3849912767613847,0.8876885618402647
Expanding Mean 96 heatIndexC,0.08752846791589887,-0.021883949624713392,0.4195676712963807,-0.4555754687125942,-0.3166669142141387,-0.4298665583580519,0.3751909963949898,0.11344853144726535,-0.3465696706163973,0.43927783700218137,0.16367501173475954,0.4192904114833648,-0.5597875475512374,0.43927783700218137,-0.33310145867736624,-0.09757464286141904,0.8365860117565757,0.10417731203978828,0.17157169505740774,-0.7058878959512428,-0.13945717049772569,-0.05628018186852128,-0.16525723289496358,0.8190484667181761,0.3535949406506765,0.8363164055928548
Expanding Mean 2 dewPointC,0.181538609592047,-0.0015219837296662072,-0.2664050860962037,-0.18090350119400145,0.16472594171957844,0.3561474964958994,-0.0346934650157179,-0.1116566473235793,0.08845153164327894,-0.2113733536993528,0.19359246235924327,-0.2664258661588048,-0.14925706915722667,-0.2113733536993528,-0.1874653022199864,-0.05336582999307752,0.2802472657365551,-0.08582127140537228,0.2948940321440714,-0.02321075149808392,-0.2628369699422209,-0.2069570291692567,0.08566730934706662,0.42764868522637695,0.9132310466164654,0.2807252568108767
Expanding Mean 3 dewPointC,0.18096034016560208,-9.647216760151244e-05,-0.2597915924101598,-0.18321208196899785,0.16283343626650162,0.35046458199032043,-0.033418770199447265,-0.11185969786342932,0.08639005599468415,-0.20305756468817088,0.2020651592588611,-0.2597954072861268,-0.15386264580492667,-0.20305756468817088,-0.19211192360474835,-0.05469068122153295,0.2857530302602016,-0.08181595879377873,0.2992066445216963,-0.025569655368984832,-0.26642140316202395,-0.20716725722527168,0.08612156856316215,0.4342046512725511,0.9243625352295696,0.2862174654788077
Expanding Mean 4 dewPointC,0.1811516090122189,-0.0012310085632033798,-0.2647894669614224,-0.18119707239603985,0.16462540745949208,0.35480726920017513,-0.03469150060415173,-0.11180826698038687,0.08828484957247698,-0.20940431598680165,0.19548347458196225,-0.264808333129611,-0.1500037632487954,-0.20940431598680165,-0.18807638483188985,-0.053422382240732036,0.2809841851359422,-0.0851059214596483,0.2958810603718956,-0.02334472796361004,-0.2636145058062821,-0.2070121644487556,0.08586716855005569,0.4285396814772826,0.9150602599207877,0.2814608429671719
Expanding Mean 8 dewPointC,0.17316393555686954,-0.0003847643836549669,-0.24088474125223824,-0.1875069979291569,0.16554123697645273,0.3359647903762657,-0.03640280534491282,-0.1104958143961257,0.08616785326118506,-0.18036707964569856,0.2253352655050284,-0.24088695193744186,-0.16203696578027993,-0.18036707964569856,-0.19400804638944072,-0.0560686373241158,0.2906965996530916,-0.07712928218242218,0.3114363585891545,-0.02421486589827595,-0.276770851568263,-0.20539540511331908,0.08861958586858358,0.4400549188844845,0.9379455066158968,0.29112524599244066
Expanding Mean 12 dewPointC,0.17422061845564782,0.00372136740303473,-0.2275066164444268,-0.18827025092126468,0.16059226336864613,0.3245710403852633,-0.03373582996182912,-0.11518659107565166,0.08093060258363624,-0.16292547294056878,0.2437434050331289,-0.2274541747568434,-0.16794369999606007,-0.16292547294056878,-0.20701369629555413,-0.0579031919428002,0.3013639552521916,-0.06532198122900999,0.3187732863584184,-0.03034210834102115,-0.28197251696853115,-0.2079635435009754,0.08963622535529768,0.4522839593329779,0.957370462499012,0.3017923587683312
Expanding Mean 16 dewPointC,0.16956749938487573,0.010858680047928395,-0.2263339593646108,-0.19140575620921976,0.17497856254410935,0.3327675133328731,-0.04470458727774655,-0.11707873401562567,0.08587227388922586,-0.15668505508787645,0.2699936629904212,-0.2262854054921368,-0.16872829390742852,-0.15668505508787645,-0.19767879425972426,-0.0548715512540548,0.2930371414985776,-0.0717611134207422,0.3283837837010118,-0.017967699667709676,-0.2899495233077692,-0.20562974023000394,0.09882645560090317,0.4453981817053211,0.9542045473433696,0.2934748251070742
Expanding Mean 24 dewPointC,0.12156241432531226,-0.0038959616469554726,-0.13730821440874186,-0.16890448874322678,0.20964209666124467,0.2614791091974425,-0.07444973605902692,-0.13146554987633954,0.10133472644515376,-0.0570914511708617,0.3568448327957198,-0.13717943338780145,-0.15936016345454942,-0.0570914511708617,-0.217700206511805,-0.055456505515808,0.2845026069974892,-0.04544477653601419,0.37978936117773104,0.01132226789086505,-0.3369961925265208,-0.2137429661149101,0.11345090841381365,0.4377638020253384,1.0,0.284873326687983
Expanding Mean 48 dewPointC,0.024367021104033063,-0.010229335860677721,0.01508778984990893,-0.1321488437325805,0.2354871332185827,0.14782523742943246,-0.09965661214150473,-0.16752743331621206,0.09494482809504634,0.11554594056083416,0.5275200584732944,0.015345008134484975,-0.15033540996645844,0.11554594056083416,-0.19660404482969396,-0.04802590205008225,0.2486893973411121,0.028391338143653844,0.4663016399213768,0.046079667887950544,-0.4056025971401249,-0.2275386265465731,0.16279902868820725,0.3887504629638489,0.9224640489046064,0.2489287634219403
Expanding Mean 96 dewPointC,0.03833656173063709,-0.01467519194778734,0.10716533653593233,-0.19538956929976306,0.18261942392549485,0.08771797618715214,-0.04604836893822993,-0.15224197482805682,-0.028334850410039344,0.21301938566273604,0.6178991993906006,0.10710815697140293,-0.2298377563097768,0.21301938566273604,-0.15059173821051255,-0.05366851635232051,0.2978448932880707,-0.0009747108144497797,0.3869596704930996,-0.019911325121898825,-0.3413118578148889,-0.2242768085273157,0.06804783730686281,0.4166522006565728,0.825911614918508,0.2977810010742745
Expanding Mean 2 windChillC,0.37507517281504255,0.013378813560274674,-0.2268439252202044,-0.6050975067044755,-0.4477853222278256,0.11777728961196565,0.4656249835065932,0.2376882007204648,-0.3711376274877525,-0.2499200274386224,-0.2425521236950359,-0.2273487132444581,-0.6068070394172913,-0.2499200274386224,-0.3130501054698114,-0.08162549916251133,0.9319844202882286,-0.07252949576983726,-0.14083221858818346,-0.8746910696173782,0.1515696443935707,0.023705998834377004,-0.25032999928204136,0.9266816207395384,0.2849510233897056,0.9321025843879884
Expanding Mean 3 windChillC,0.3706059414292185,0.012923018708303846,-0.21182622842454715,-0.6047126663840591,-0.44962979642631945,0.10363823808547476,0.4673161360434448,0.2359508413023755,-0.3714553250304862,-0.23366602636811865,-0.23510696874309,-0.21232568258093384,-0.6097317051213119,-0.23366602636811865,-0.31714539499587985,-0.08252600376912779,0.9388195495043584,-0.06384001304144961,-0.13246578168230633,-0.8792303989420344,0.14431736984582808,0.02187349892276504,-0.2475161609738922,0.9326092477354244,0.2876850219325563,0.9389342239488784
Expanding Mean 4 windChillC,0.3706922396820979,0.012993617908452857,-0.2136898468927617,-0.6033733460340261,-0.4493300937116248,0.10536230825669377,0.4670971173910007,0.2341258310484388,-0.3704151439021282,-0.2352220108588065,-0.2351078058029505,-0.2141878044821058,-0.6082991999589953,-0.2352220108588065,-0.31579239926425423,-0.08217935554906118,0.9379271549696441,-0.06165228821296907,-0.1307764166602281,-0.878272213362537,0.14305322068928733,0.02014660302672681,-0.2458463607993188,0.9316762517018004,0.2868340811771829,0.9380471017914036
Expanding Mean 8 windChillC,0.3517890310363636,0.010678668130771129,-0.16386365218975435,-0.6001567857632829,-0.4561314295753906,0.058146700027216384,0.473378842209432,0.2304850057877641,-0.37413554616059935,-0.1824062692961812,-0.2125823445988778,-0.16433844800481645,-0.6156745392488543,-0.1824062692961812,-0.3267570196107851,-0.08447964179564102,0.9567001998892328,-0.03599290134631171,-0.10721340127299143,-0.8909529388889772,0.12228032704793736,0.016636246874768758,-0.2400639302811972,0.9469575504482424,0.2906992319041,0.9568116813180702
Expanding Mean 12 windChillC,0.3375299177069944,0.010363798476626322,-0.12188486713774507,-0.5936071673387542,-0.4566315276982685,0.01931119830372837,0.4738710667768006,0.2242262703163208,-0.3704693099882782,-0.13658262668234772,-0.189738255904922,-0.12234014515706228,-0.6177884020885257,-0.13658262668234772,-0.3354377459254663,-0.08656919654612819,0.9691294080581618,-0.01142485362278367,-0.08431138896062793,-0.8981966331315089,0.1022915647901338,0.010882720606590542,-0.2295333055162608,0.9569563399911796,0.29522945552802765,0.9692521289033964
Expanding Mean 16 windChillC,0.3168961179190945,0.005694982550380856,-0.07929516960934636,-0.5894837895970788,-0.4590755606874348,-0.01989176786264184,0.4747119313720237,0.2212367694396953,-0.3778296051746135,-0.09382919018005484,-0.17356145688503974,-0.07974351866024935,-0.6208548227626322,-0.09382919018005484,-0.3360205891122418,-0.08313918492519075,0.969096927412782,0.0028352873923632297,-0.06661050017342114,-0.8955846730607093,0.08581627537002476,0.011153015612795988,-0.2299944527946573,0.9538672445113788,0.2911775993382818,0.9691714119750472
Expanding Mean 24 windChillC,0.2737227196872237,0.0013525596690534293,0.016924038579749796,-0.5804242554376817,-0.4676970645464546,-0.10918987852116396,0.4850877452899387,0.21972747235203527,-0.3793798974678422,0.00694585316582768,-0.12925157646651125,0.01652062085489377,-0.6289104141664963,0.00694585316582768,-0.3623438454968373,-0.09330375691019743,0.9999502354297642,0.04634737855529143,-0.032151252207866764,-0.9195705414160396,0.053898104480813364,0.006136081365373446,-0.22200899141832128,0.974936720114529,0.284873326687983,1.0
Expanding Mean 48 windChillC,0.12623078899155402,-0.012259632046758926,0.3125830344928444,-0.4475307273761243,-0.4038758823499725,-0.3717893541198622,0.4216281500106415,0.14696047675025364,-0.33758584139083675,0.31661616351576616,0.023062552545531283,0.3123700459777081,-0.5441654415821028,0.31661616351576616,-0.35924140342221245,-0.08715339407433237,0.9029907624972524,0.1833140098544527,0.128668936229326,-0.8078260175917477,-0.09481902942850873,-0.0346001520128884,-0.14711519586204316,0.8662154088597919,0.2517074983707444,0.9029288307586312
Expanding Mean 96 windChillC,0.0804402697722487,-0.02410033223437673,0.4511267369198126,-0.454690631802575,-0.3900906342533743,-0.5014050384152177,0.4225012919579893,0.15631797524401944,-0.3860652133877464,0.4448573019623576,0.05296661005756771,0.4508120040627725,-0.563102054933085,0.4448573019623576,-0.3306154042886293,-0.08827662741399754,0.8501067519103737,0.10570145526648672,0.09211470469907898,-0.7655385351041251,-0.0698607761750974,-0.005342087381655235,-0.2132559427273488,0.7974502317356346,0.2185154296549219,0.8498100265279159
